Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
2402	60.665154	0.0	60.665154	60.665154	25.0	60050	61.3668	0.91341156	62.835648	51.682613	61.365993	0.9194112	62.8337	51.981117	-63.45261	0.9301744	43491.21060729027
2403	64.65109	0.0	64.65109	64.65109	25.0	60075	61.33484	0.9337211	62.74614	49.327198	61.337242	0.9067091	62.719456	51.416462	-63.455055	0.9228527	43509.259281635284
2404	62.234135	0.0	62.234135	62.234135	25.0	60100	61.405273	0.82546955	62.908787	53.755554	61.404545	0.8298298	62.85968	52.79765	-63.470848	0.9738503	43527.39571762085
2405	68.2252	0.0	68.2252	68.2252	25.0	60125	61.35349	0.97180766	62.752888	50.19674	61.353336	0.9570284	62.742588	51.72629	-63.4739	0.98812735	43545.444539785385
2406	67.5955	0.0	67.5955	67.5955	25.0	60150	61.357895	0.9800873	63.084137	49.96742	61.355637	0.987994	63.060024	49.082005	-63.442776	0.9651053	43563.520609140396
2407	64.942924	0.0	64.942924	64.942924	25.0	60175	61.34485	0.96527785	62.731083	47.94066	61.344437	0.946086	62.673065	52.15012	-63.39089	0.9352079	43581.57618308067
2408	65.84269	0.0	65.84269	65.84269	25.0	60200	61.375988	0.821145	62.805035	53.447636	61.376644	0.82907337	62.816765	52.98783	-63.45764	0.9568056	43599.65297794342
2409	66.20832	0.0	66.20832	66.20832	25.0	60225	61.391983	0.86800516	62.94835	51.001755	61.39395	0.8435217	62.96773	52.831707	-63.462032	0.90166616	43617.7474796772
2410	67.14602	0.0	67.14602	67.14602	25.0	60250	61.37985	0.8781941	62.81386	51.87318	61.37916	0.8839502	62.790775	53.564632	-63.465305	0.9143671	43635.86265254021
2411	64.56114	0.0	64.56114	64.56114	25.0	60275	61.37265	0.88530606	62.755493	50.829002	61.373425	0.8832018	62.91865	52.08514	-63.41353	0.984675	43653.88870692253
2412	64.776375	0.0	64.776375	64.776375	25.0	60300	61.394108	0.9015639	62.9161	50.885406	61.393623	0.9054988	62.90435	50.865685	-63.42115	0.9134982	43671.93294548988
2413	69.439064	0.0	69.439064	69.439064	25.0	60325	61.3825	0.97696334	63.13271	51.28383	61.381462	0.9699837	63.09321	52.539692	-63.46322	1.037314	43689.97212958336
2414	68.47733	0.0	68.47733	68.47733	25.0	60350	61.358326	0.9437638	63.17519	51.789707	61.360237	0.92925465	63.10958	52.81482	-63.381527	0.9871954	43708.080428123474
2415	65.21408	0.0	65.21408	65.21408	25.0	60375	61.378788	0.9665385	62.926544	51.141953	61.37786	0.98952806	62.963352	50.793877	-63.417946	0.9236197	43726.15081477165
2416	64.36809	0.0	64.36809	64.36809	25.0	60400	61.424095	0.88510936	63.033962	51.538624	61.4234	0.8740257	63.021797	52.038536	-63.480446	0.99177366	43744.20634698868
2417	62.04642	0.0	62.04642	62.04642	25.0	60425	61.406956	0.95552874	63.080692	47.708916	61.40664	0.93569416	63.053665	50.590008	-63.483047	1.033772	43762.28885126114
2418	67.55819	0.0	67.55819	67.55819	25.0	60450	61.424194	0.9724064	62.88758	50.07257	61.424843	0.9666354	62.940823	52.18638	-63.50683	0.9562054	43780.329624414444
2419	63.5913	0.0	63.5913	63.5913	25.0	60475	61.387455	1.0077056	63.164185	47.341927	61.389664	0.9989528	63.16858	47.09203	-63.488728	0.94631416	43798.41004419327
2420	56.209747	0.0	56.209747	56.209747	25.0	60500	61.372604	0.9422265	62.918995	49.53568	61.36815	0.96643054	62.890842	49.76876	-63.467697	0.9856136	43816.531116724014
2421	58.55077	0.0	58.55077	58.55077	25.0	60525	61.42852	0.93016046	63.37352	51.26925	61.429424	0.91049737	63.30228	51.848415	-63.473976	1.0839006	43834.6541018486
2422	65.3997	0.0	65.3997	65.3997	25.0	60550	61.440025	0.8949332	62.872723	50.654762	61.442554	0.8816426	62.86165	52.121082	-63.524517	0.88352484	43852.74393296242
2423	67.30879	0.0	67.30879	67.30879	25.0	60575	61.442574	0.8742063	62.801952	51.01327	61.44078	0.89163107	62.838856	51.100117	-63.507095	0.93010473	43870.81631350517
2424	65.514015	0.0	65.514015	65.514015	25.0	60600	61.424625	0.8715153	63.017357	51.23175	61.424488	0.85853183	62.870365	52.253098	-63.517822	0.93628496	43888.863179683685
2425	63.48055	0.0	63.48055	63.48055	25.0	60625	61.459736	0.8516494	62.92563	52.336655	61.461475	0.8549323	62.971245	53.240147	-63.49056	0.96170485	43906.94787120819
2426	67.14945	0.0	67.14945	67.14945	25.0	60650	61.460514	0.89920455	63.02559	50.64214	61.4596	0.9204564	63.093605	49.720547	-63.545086	0.9034163	43925.013474702835
2427	64.11799	0.0	64.11799	64.11799	25.0	60675	61.459576	0.9829928	63.148426	49.644905	61.455563	0.98538303	63.143135	50.12639	-63.54579	1.0266744	43943.102607011795
2428	60.60304	0.0	60.60304	60.60304	25.0	60700	61.424076	0.9378655	63.135773	49.855843	61.4272	0.9333293	63.061874	50.294857	-63.449116	1.0805213	43961.09476137161
2429	62.877117	0.0	62.877117	62.877117	25.0	60725	61.45384	0.9211153	62.84502	50.67542	61.45514	0.9120205	62.982285	51.342506	-63.560345	0.9204113	43979.14228415489
2430	65.44038	0.0	65.44038	65.44038	25.0	60750	61.464836	0.8557181	62.90959	50.75313	61.464363	0.8625758	62.88393	51.648026	-63.540405	0.9067633	43997.19378614426
2431	64.78016	0.0	64.78016	64.78016	25.0	60775	61.46774	0.9241864	62.997356	52.950264	61.465256	0.9277644	62.99911	52.793587	-63.524597	0.963765	44015.296565532684
2432	67.153854	0.0	67.153854	67.153854	25.0	60800	61.472805	1.0251939	63.14522	49.84138	61.47573	1.0121279	63.213654	48.677227	-63.50165	0.98562676	44033.351655483246
2433	61.330353	0.0	61.330353	61.330353	25.0	60825	61.46693	0.85778004	63.069977	52.750736	61.469444	0.8598011	62.98911	52.80077	-63.52822	0.9658683	44051.36543750763
2434	64.98105	0.0	64.98105	64.98105	25.0	60850	61.426	0.94107383	63.03596	51.666092	61.42502	0.9381332	62.95753	49.11892	-63.51102	0.99174887	44069.492852211
2435	66.86248	0.0	66.86248	66.86248	25.0	60875	61.4511	0.9947496	63.030056	50.43708	61.449158	1.0054634	63.060482	49.203293	-63.52681	0.9979557	44087.57856154442
2436	66.69726	0.0	66.69726	66.69726	25.0	60900	61.494305	0.9443149	63.080933	50.073467	61.49543	0.9234497	63.07268	51.50712	-63.53989	1.093307	44105.66157269478
2437	68.735466	0.0	68.735466	68.735466	25.0	60925	61.474968	0.93538386	63.253635	51.692783	61.47306	0.9635537	63.18919	50.788662	-63.486008	1.0020318	44123.93891763687
2438	67.370895	0.0	67.370895	67.370895	25.0	60950	61.47325	0.9453373	63.05617	51.712376	61.4729	0.9321722	63.07775	51.198345	-63.560913	0.99841154	44142.078697919846
2439	68.42126	0.0	68.42126	68.42126	25.0	60975	61.462593	0.8279279	62.84226	52.460186	61.46416	0.81139696	62.86632	54.914997	-63.557255	0.92604256	44160.11729598045
2440	66.16368	0.0	66.16368	66.16368	25.0	61000	61.459324	0.91807884	62.9706	48.718307	61.45839	0.93843275	62.975517	47.675533	-63.55452	0.9471895	44178.15367126465
2441	64.47275	0.0	64.47275	64.47275	25.0	61025	61.509174	0.82946223	63.02318	53.31916	61.511864	0.82516456	62.926785	52.048473	-63.594032	0.9397613	44196.159740448
2442	60.570633	0.0	60.570633	60.570633	25.0	61050	61.5244	0.877507	63.00933	49.848747	61.5262	0.8753913	63.09651	51.247158	-63.604168	0.9486618	44214.17994570732
2443	68.93753	0.0	68.93753	68.93753	25.0	61075	61.497013	0.90037465	62.90424	52.039013	61.498642	0.88993126	62.87686	51.677837	-63.51969	0.9128374	44232.26935887337
2444	66.57762	0.0	66.57762	66.57762	25.0	61100	61.498764	0.9657687	63.088604	48.38941	61.496445	0.982234	63.110935	47.784946	-63.53418	0.9191929	44250.30927300453
2445	67.747406	0.0	67.747406	67.747406	25.0	61125	61.482964	0.9284392	63.148094	51.9372	61.483063	0.9245215	63.060192	51.247826	-63.569233	1.002061	44268.40207314491
2446	65.12415	0.0	65.12415	65.12415	25.0	61150	61.498863	0.9181697	62.95089	50.33952	61.497894	0.9166469	62.959415	51.455574	-63.599	1.0304935	44286.50106215477
2447	64.36061	0.0	64.36061	64.36061	25.0	61175	61.520023	0.8265287	62.984142	52.86414	61.52004	0.81020623	63.008656	53.61203	-63.589226	0.93391913	44304.601518154144
2448	59.00809	0.0	59.00809	59.00809	25.0	61200	61.530987	0.89223063	63.11946	51.092834	61.52915	0.9026869	63.17219	51.59277	-63.57978	0.9250026	44322.64400291443
2449	65.15855	0.0	65.15855	65.15855	25.0	61225	61.463062	0.9861398	62.934933	51.338097	61.462193	0.9996281	62.98396	50.829105	-63.546066	0.906517	44340.69154882431
2450	64.18255	0.0	64.18255	64.18255	25.0	61250	61.51683	0.8852899	62.954647	52.249935	61.5174	0.89745176	62.938293	51.882824	-63.59067	0.91534823	44358.75657534599
2451	65.55617	0.0	65.55617	65.55617	25.0	61275	61.4979	0.99931115	63.2323	50.607487	61.500362	0.9787486	63.243916	50.167892	-63.59864	0.94320434	44376.80913043022
2452	66.40523	0.0	66.40523	66.40523	25.0	61300	61.505905	0.8783532	62.919662	52.61581	61.505676	0.88967025	62.99552	52.793995	-63.557255	0.97233206	44394.87817120552
2453	60.134895	0.0	60.134895	60.134895	25.0	61325	61.504173	0.9544427	62.88399	51.874847	61.50418	0.9583117	62.93265	49.3562	-63.57481	0.9184142	44412.93585705757
2454	64.53752	0.0	64.53752	64.53752	25.0	61350	61.535175	0.82043666	63.012142	52.66004	61.534874	0.81372106	63.06294	52.43196	-63.599422	0.90008146	44430.9933116436
2455	67.16309	0.0	67.16309	67.16309	25.0	61375	61.545033	0.92351717	63.166275	52.962055	61.544025	0.9387003	63.165707	50.469868	-63.61177	1.0496567	44449.050218343735
2456	65.229706	0.0	65.229706	65.229706	25.0	61400	61.524727	0.87019587	62.988403	47.662533	61.527813	0.8485703	62.941757	49.18194	-63.57093	0.9388472	44467.09663820267
2457	55.987247	0.0	55.987247	55.987247	25.0	61425	61.541767	0.8908852	63.08513	52.072277	61.53871	0.8920239	63.054523	52.387165	-63.656597	0.8917181	44485.0726878643
2458	63.581127	0.0	63.581127	63.581127	25.0	61450	61.527275	0.90260947	62.921463	50.09707	61.525436	0.925659	62.887444	51.46744	-63.593086	0.91604555	44503.14761829376
2459	65.14711	0.0	65.14711	65.14711	25.0	61475	61.479218	1.0075172	63.18289	50.7109	61.48271	0.97243917	63.208916	51.121143	-63.52421	0.971611	44521.16999530792
2460	65.737915	0.0	65.737915	65.737915	25.0	61500	61.525074	0.90449744	62.89381	54.20841	61.52372	0.93058455	62.90776	53.03775	-63.58944	0.8610903	44539.22460412979
2461	61.788364	0.0	61.788364	61.788364	25.0	61525	61.5331	0.8717641	62.93474	47.19816	61.534924	0.8436003	62.930374	49.953262	-63.56869	0.9565745	44557.23771262169
2462	63.194965	0.0	63.194965	63.194965	25.0	61550	61.591995	0.8986879	63.01546	51.36151	61.588512	0.9107145	62.981304	51.125755	-63.645973	0.95970786	44575.30186843872
2463	66.114685	0.0	66.114685	66.114685	25.0	61575	61.514374	0.9368978	62.953182	51.142673	61.5159	0.93199944	63.033638	51.52388	-63.607674	0.91690505	44593.39094257355
2464	65.00647	0.0	65.00647	65.00647	25.0	61600	61.56283	0.8268085	63.090683	53.828472	61.56294	0.8126829	63.035088	55.24216	-63.61139	0.91695523	44611.50130677223
2465	65.98757	0.0	65.98757	65.98757	25.0	61625	61.558125	0.8527076	63.090885	52.66696	61.558517	0.86980724	63.089443	51.64864	-63.62153	1.0098745	44629.55435872078
2466	66.90734	0.0	66.90734	66.90734	25.0	61650	61.573093	0.92340213	62.947514	46.291214	61.57454	0.90474737	63.052628	48.94619	-63.64716	0.8761082	44647.62543821335
2467	64.07352	0.0	64.07352	64.07352	25.0	61675	61.530014	0.99848866	63.221592	50.95572	61.529312	1.00321	62.973274	48.87311	-63.594444	0.9189263	44665.654953718185
2468	61.75775	0.0	61.75775	61.75775	25.0	61700	61.572388	0.9683997	63.17085	51.51176	61.57262	0.96088994	63.125645	50.33633	-63.640934	0.9604763	44683.74465084076
2469	66.284836	0.0	66.284836	66.284836	25.0	61725	61.545868	0.97317487	62.88566	49.200493	61.54479	0.98084164	62.92612	48.352257	-63.580524	0.9201041	44701.809764146805
2470	70.16568	0.0	70.16568	70.16568	25.0	61750	61.57585	0.9632042	63.038063	47.09535	61.575855	0.92838657	63.002964	50.783623	-63.621704	0.9515199	44719.903769016266
2471	64.46118	0.0	64.46118	64.46118	25.0	61775	61.57874	0.96351075	63.190258	51.137188	61.578037	0.96712726	63.186993	51.53201	-63.627968	1.0513119	44738.02521324158
2472	64.11036	0.0	64.11036	64.11036	25.0	61800	61.543724	1.0391822	63.22172	50.3141	61.543545	1.0471746	63.186417	50.94959	-63.6011	1.0610929	44756.09388113022
2473	66.33841	0.0	66.33841	66.33841	25.0	61825	61.522343	0.966843	62.968628	47.578957	61.5256	0.9217042	63.015327	51.313442	-63.578445	0.9677571	44774.17643451691
2474	66.784096	0.0	66.784096	66.784096	25.0	61850	61.59987	0.85909915	62.949993	49.30066	61.596775	0.86835235	62.937057	50.460976	-63.694954	0.91964823	44792.24495077133
2475	61.788567	0.0	61.788567	61.788567	25.0	61875	61.5364	0.99362695	63.262295	50.44009	61.539776	0.98698497	63.392082	50.215984	-63.57188	0.96034217	44810.38936090469
2476	66.18654	0.0	66.18654	66.18654	25.0	61900	61.5549	0.92169195	63.004597	50.660007	61.555874	0.9146566	62.98351	51.377125	-63.61347	0.9038647	44828.47680258751
2477	65.86645	0.0	65.86645	65.86645	25.0	61925	61.582764	0.9005125	63.01512	53.266926	61.581036	0.90558785	63.00861	53.619358	-63.61291	0.9329351	44846.63554024696
2478	67.74804	0.0	67.74804	67.74804	25.0	61950	61.61888	0.8912823	63.115284	49.99029	61.62	0.87451875	63.07581	53.08718	-63.68461	0.96755105	44864.701437950134
2479	63.65391	0.0	63.65391	63.65391	25.0	61975	61.574837	0.87540245	63.218025	52.81027	61.577286	0.8783963	63.226437	52.644737	-63.607224	0.9346229	44882.806289196014
2480	66.1114	0.0	66.1114	66.1114	25.0	62000	61.6117	0.85840976	63.201412	54.084476	61.609886	0.87208444	63.246075	53.05538	-63.6748	0.9508702	44900.90105557442
2481	63.10664	0.0	63.10664	63.10664	25.0	62025	61.59335	0.95516294	63.426014	49.037296	61.59515	0.9271922	63.497055	51.84171	-63.666218	1.0356042	44918.959112882614
2482	56.34422	0.0	56.34422	56.34422	25.0	62050	61.618732	0.84186894	63.14958	53.738155	61.6203	0.84633887	63.11094	52.028725	-63.67291	1.0251044	44937.06546831131
2483	67.366714	0.0	67.366714	67.366714	25.0	62075	61.580475	0.97924066	62.92993	46.392773	61.576107	0.9642371	62.93181	50.467407	-63.677654	0.95951277	44955.09340715408
2484	60.53544	0.0	60.53544	60.53544	25.0	62100	61.57836	0.95965844	62.952396	49.880302	61.57839	0.954487	63.028847	49.235664	-63.580532	0.9448147	44973.12478303909
2485	65.073555	0.0	65.073555	65.073555	25.0	62125	61.59177	0.92322785	62.966606	50.54498	61.590324	0.9366299	63.060516	51.737396	-63.665897	0.93925023	44991.18373155594
2486	67.125435	0.0	67.125435	67.125435	25.0	62150	61.63735	0.8568844	63.00333	51.372192	61.641075	0.831233	62.953625	53.479706	-63.683857	0.9300716	45009.22492170334
2487	65.097466	0.0	65.097466	65.097466	25.0	62175	61.622375	0.8543193	62.91611	53.45384	61.62078	0.85198647	62.868786	53.16829	-63.702293	0.9778939	45027.32941555977
2488	64.65232	0.0	64.65232	64.65232	25.0	62200	61.60408	0.9092167	63.219707	53.017883	61.599762	0.9534985	63.23399	47.688576	-63.642746	0.9585972	45045.41259098053
2489	61.76348	0.0	61.76348	61.76348	25.0	62225	61.634644	0.839717	63.198948	52.677395	61.63386	0.84493905	63.163383	49.385612	-63.705063	0.9883222	45063.4962413311
2490	58.308025	0.0	58.308025	58.308025	25.0	62250	61.596146	0.92570215	62.977676	51.100758	61.599575	0.91029775	62.993046	52.000473	-63.615654	0.9203315	45081.563287734985
2491	65.08076	0.0	65.08076	65.08076	25.0	62275	61.616932	0.8984233	63.02291	49.185493	61.619213	0.89671034	63.043316	48.18057	-63.691364	0.93561435	45099.62947368622
2492	64.35369	0.0	64.35369	64.35369	25.0	62300	61.62825	0.8676855	63.07799	52.753845	61.62745	0.8769804	63.082493	52.212025	-63.696236	0.95469314	45117.71791291237
2493	57.155014	0.0	57.155014	57.155014	25.0	62325	61.62922	0.9785864	63.164047	51.729862	61.629475	0.96233577	63.148125	50.1755	-63.714478	1.0022374	45135.82109975815
2494	66.51315	0.0	66.51315	66.51315	25.0	62350	61.634323	0.8891011	63.260586	51.663567	61.632874	0.90399724	63.207417	51.546234	-63.668556	0.9631363	45153.90551543236
2495	64.61096	0.0	64.61096	64.61096	25.0	62375	61.65315	0.85864097	63.059124	50.594437	61.654987	0.8409051	63.13409	51.959263	-63.696007	0.9372505	45172.001900434494
2496	67.4935	0.0	67.4935	67.4935	25.0	62400	61.6274	0.9159076	62.913322	50.11321	61.626324	0.91822934	62.95628	48.89884	-63.687237	0.90943307	45190.09817171097
2497	66.05424	0.0	66.05424	66.05424	25.0	62425	61.67185	0.84995407	63.156734	51.81725	61.672707	0.8490621	63.139362	51.889748	-63.71568	0.9037404	45208.29255461693
2498	65.630486	0.0	65.630486	65.630486	25.0	62450	61.663937	0.84773403	63.020935	51.256783	61.666363	0.83924484	63.09455	51.314613	-63.740776	0.8946013	45226.395025491714
2499	67.76975	0.0	67.76975	67.76975	25.0	62475	61.630264	0.9080596	63.097076	51.73336	61.628414	0.9093529	63.07562	49.87078	-63.70687	0.9466846	45244.49740362167
2500	65.10381	0.0	65.10381	65.10381	25.0	62500	61.654686	0.9139128	63.05116	52.492012	61.65429	0.9098028	63.044754	52.415287	-63.71555	0.87397665	45262.551857709885
2501	66.061485	0.0	66.061485	66.061485	25.0	62525	61.670464	0.82042885	63.29174	52.181503	61.670326	0.8266781	63.300728	51.422974	-63.73206	0.99504775	45280.66285395622
2502	63.325768	0.0	63.325768	63.325768	25.0	62550	61.664623	0.9109203	63.157333	52.807236	61.662327	0.9153717	63.073795	52.868984	-63.799934	0.9269966	45298.72762155533
2503	66.58236	0.0	66.58236	66.58236	25.0	62575	61.64739	0.94058317	63.22747	48.236935	61.653862	0.9202162	63.210297	50.544487	-63.683723	1.0989605	45316.7972471714
2504	66.48044	0.0	66.48044	66.48044	25.0	62600	61.67214	0.92040837	63.29802	53.07864	61.66829	0.9255578	63.285328	52.67369	-63.73824	0.9387424	45334.89622211456
2505	67.44114	0.0	67.44114	67.44114	25.0	62625	61.666145	0.89668095	63.08697	53.222565	61.666023	0.906133	63.18661	51.593525	-63.742104	0.9070478	45352.96959114075
2506	61.216305	0.0	61.216305	61.216305	25.0	62650	61.667286	0.92444813	63.22414	51.181015	61.66936	0.9039699	63.174835	53.413185	-63.72496	0.9505045	45371.03316760063
2507	65.26997	0.0	65.26997	65.26997	25.0	62675	61.67402	0.9926931	63.265984	49.936817	61.669937	0.9769578	63.262104	49.808636	-63.776077	1.0156826	45389.14827799797
2508	62.665062	0.0	62.665062	62.665062	25.0	62700	61.715717	0.8629802	63.17525	53.295753	61.712437	0.9111133	63.25352	51.351864	-63.82476	0.94848096	45407.22507405281
2509	67.068474	0.0	67.068474	67.068474	25.0	62725	61.684464	1.0135173	63.309666	49.059376	61.6891	0.98228276	63.301582	51.18531	-63.782536	1.1725165	45425.30554485321
2510	67.28976	0.0	67.28976	67.28976	25.0	62750	61.701305	0.911264	63.37054	52.285732	61.704414	0.91471905	63.346256	50.304516	-63.760654	1.0430448	45443.35338687897
2511	68.97505	0.0	68.97505	68.97505	25.0	62775	61.660263	0.89872533	63.269726	52.83803	61.662212	0.874781	63.370136	53.155434	-63.76137	0.99930483	45461.45650815964
2512	66.80324	0.0	66.80324	66.80324	25.0	62800	61.685875	0.92994493	63.076363	50.03926	61.682224	0.94442725	63.106728	50.017406	-63.742004	0.9206039	45479.538254737854
2513	67.43641	0.0	67.43641	67.43641	25.0	62825	61.65849	0.9648785	63.038326	50.631603	61.660477	0.9344153	63.071564	53.158463	-63.755512	0.9162862	45497.63816833496
2514	61.28173	0.0	61.28173	61.28173	25.0	62850	61.72377	0.9196778	63.385834	51.220573	61.718094	0.95579743	63.29729	51.60395	-63.75145	0.96545416	45515.93255376816
2515	64.65161	0.0	64.65161	64.65161	25.0	62875	61.73786	0.83641195	63.05583	52.677364	61.740074	0.8208514	63.10534	53.8129	-63.82577	0.9567166	45534.15775179863
2516	66.62281	0.0	66.62281	66.62281	25.0	62900	61.72111	0.9284316	63.233112	51.372204	61.719467	0.94434416	63.241127	51.272243	-63.773235	0.89529425	45552.55809545517
2517	67.154686	0.0	67.154686	67.154686	25.0	62925	61.7208	0.89228386	63.23133	51.126606	61.725037	0.8634567	63.23407	53.804092	-63.826477	0.9095081	45570.89276576042
2518	69.64074	0.0	69.64074	69.64074	25.0	62950	61.709713	0.9421778	63.30425	52.10796	61.707424	0.9734225	63.27153	49.67857	-63.762882	0.96988404	45589.23839831352
2519	63.522667	0.0	63.522667	63.522667	25.0	62975	61.68383	0.93921626	63.077682	51.12556	61.687267	0.92537266	63.12666	52.328663	-63.743984	1.0059938	45607.338107824326
2520	67.18375	0.0	67.18375	67.18375	25.0	63000	61.733738	0.971793	63.215893	49.30113	61.731792	0.98701674	63.214157	48.92175	-63.793526	1.0145004	45625.507732868195
2521	64.11638	0.0	64.11638	64.11638	25.0	63025	61.712593	0.965861	63.21607	50.044983	61.71685	0.95873463	63.25561	51.56513	-63.747337	1.1277272	45643.81728506088
2522	68.000465	0.0	68.000465	68.000465	25.0	63050	61.722824	0.9724693	63.439583	50.63756	61.723125	0.96216094	63.357822	50.112217	-63.81868	1.1612363	45661.967024087906
2523	66.48185	0.0	66.48185	66.48185	25.0	63075	61.77085	0.9008233	63.33814	49.34572	61.771187	0.88040775	63.18145	50.186737	-63.874657	0.9459851	45680.24650621414
2524	66.845535	0.0	66.845535	66.845535	25.0	63100	61.748795	0.95821434	63.30993	49.33538	61.74415	0.9692826	63.389282	51.12881	-63.812725	0.95754766	45698.55888366699
2525	64.29571	0.0	64.29571	64.29571	25.0	63125	61.771263	0.8352239	63.029934	51.33061	61.769394	0.8259011	63.047016	53.339516	-63.818455	0.90307814	45716.93232631683
2526	64.485115	0.0	64.485115	64.485115	25.0	63150	61.75336	0.9639947	63.079548	50.137566	61.754726	0.96150476	63.08771	50.782677	-63.79329	0.8534336	45735.05435657501
2527	64.584496	0.0	64.584496	64.584496	25.0	63175	61.73606	0.95318997	63.285786	49.87792	61.7338	0.94936144	63.31452	52.2511	-63.80228	1.0412686	45753.46687531471
2528	64.54177	0.0	64.54177	64.54177	25.0	63200	61.723137	0.91432565	63.346863	51.161	61.7248	0.9027377	63.381325	51.142937	-63.785862	0.97350293	45771.66585254669
2529	63.352085	0.0	63.352085	63.352085	25.0	63225	61.6965	0.99125946	63.479866	46.707047	61.696262	0.980544	63.585323	48.10212	-63.798435	1.0043541	45789.9927611351
2530	70.6372	0.0	70.6372	70.6372	25.0	63250	61.742737	0.99038994	63.270317	51.205757	61.742313	0.98883814	63.342766	51.101658	-63.81899	0.98083395	45808.311845541
2531	67.24399	0.0	67.24399	67.24399	25.0	63275	61.76063	0.9058644	63.16932	51.551453	61.7621	0.90403086	63.086926	52.340992	-63.799824	0.95089793	45826.57212305069
2532	64.01982	0.0	64.01982	64.01982	25.0	63300	61.769093	0.8880696	63.333595	51.491528	61.770237	0.8923415	63.3088	50.70094	-63.835484	0.97069	45844.81889843941
2533	67.29566	0.0	67.29566	67.29566	25.0	63325	61.76064	0.9593228	63.45231	49.622322	61.7593	0.9590964	63.45	51.684353	-63.835503	1.0014857	45862.90691113472
2534	64.91289	0.0	64.91289	64.91289	25.0	63350	61.766125	0.93362164	63.263954	50.784267	61.764027	0.9433041	63.32355	51.963936	-63.84101	0.9537604	45881.08606672287
2535	67.88699	0.0	67.88699	67.88699	25.0	63375	61.80454	0.8713948	63.420692	51.801006	61.804424	0.8684139	63.31795	52.180458	-63.86984	1.0492501	45899.309064626694
2536	63.340504	0.0	63.340504	63.340504	25.0	63400	61.76267	0.8755341	63.38625	51.39782	61.763126	0.8701481	63.429653	52.70008	-63.81156	0.9693832	45917.442876815796
2537	63.495113	0.0	63.495113	63.495113	25.0	63425	61.761375	0.963964	63.34661	48.88193	61.76211	0.94578105	63.326286	49.82329	-63.8551	1.0743196	45935.60680127144
2538	64.75683	0.0	64.75683	64.75683	25.0	63450	61.77893	0.9334034	63.24224	52.544464	61.77668	0.970791	63.282288	50.176792	-63.870987	0.95673335	45953.84410762787
2539	67.84887	0.0	67.84887	67.84887	25.0	63475	61.799477	0.8927219	63.256878	49.99861	61.803238	0.8537395	63.309902	51.384712	-63.8423	0.9875355	45972.131471157074
2540	63.298912	0.0	63.298912	63.298912	25.0	63500	61.7776	0.9102214	63.18855	51.43009	61.77564	0.9324092	63.191372	51.635532	-63.834026	0.9068468	45990.217766046524
2541	66.28514	0.0	66.28514	66.28514	25.0	63525	61.7829	0.9756258	63.308575	51.425465	61.786438	0.94399804	63.266273	52.40387	-63.869644	0.94570136	46008.39173460007
2542	64.88184	0.0	64.88184	64.88184	25.0	63550	61.8468	0.82641643	63.289658	53.46281	61.845406	0.85064906	63.310196	52.28777	-63.912193	0.9486389	46026.54991388321
2543	66.95049	0.0	66.95049	66.95049	25.0	63575	61.82229	0.94715196	63.38736	52.473404	61.82191	0.9573643	63.17714	50.431343	-63.885838	0.98815066	46044.76229906082
2544	66.65603	0.0	66.65603	66.65603	25.0	63600	61.7872	0.9168246	63.49067	53.001278	61.7869	0.9202661	63.528477	51.11786	-63.86015	0.8725307	46063.18327498436
2545	59.632465	0.0	59.632465	59.632465	25.0	63625	61.81505	0.9175369	63.371006	51.367355	61.81204	0.93195003	63.32796	50.53015	-63.89398	0.9617979	46081.36754441261
2546	66.531265	0.0	66.531265	66.531265	25.0	63650	61.7753	1.0137498	63.44272	50.868713	61.772774	1.0076556	63.40983	50.9223	-63.89219	1.0243559	46099.63403201103
2547	65.67395	0.0	65.67395	65.67395	25.0	63675	61.793636	0.9694125	63.32769	51.08163	61.79258	0.9678574	63.350857	51.589756	-63.863934	1.020761	46118.76048874855
2548	62.400913	0.0	62.400913	62.400913	25.0	63700	61.82585	0.86620396	63.398445	52.814404	61.82985	0.86902016	63.18395	52.525135	-63.892193	0.8928741	46137.034775972366
2549	64.90661	0.0	64.90661	64.90661	25.0	63725	61.789776	0.96279126	63.685986	51.285732	61.798805	0.9339637	63.44005	51.170086	-63.840775	1.1148101	46155.385598897934
2550	66.92263	0.0	66.92263	66.92263	25.0	63750	61.840412	0.8337871	63.358536	54.555042	61.83686	0.8336829	63.287674	54.552685	-63.911293	0.9337107	46173.598799705505
2551	64.9634	0.0	64.9634	64.9634	25.0	63775	61.808136	0.9277616	63.490856	51.199574	61.801514	0.954494	63.53915	50.390396	-63.879047	0.9719072	46191.93232727051
2552	68.402855	0.0	68.402855	68.402855	25.0	63800	61.85575	0.81528914	63.17615	53.307323	61.8609	0.7914143	63.161827	54.740948	-63.870884	0.88113725	46210.3668384552
2553	61.322903	0.0	61.322903	61.322903	25.0	63825	61.84291	0.8145016	63.20669	53.12733	61.841843	0.8259121	63.240993	53.497147	-63.901188	0.905911	46228.78156018257
