Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
505	37.202076	0.0	37.202076	37.202076	25.0	126.488434	0.0065967953	126.49424	126.47117	12650	4.005432e-07	18.920525	-0.16574588	-2.283451	154.38774	0.018239135	0.8	4.0	9326.944515228271
506	49.611393	0.0	49.611393	49.611393	25.0	126.76794	0.0106115425	126.77173	126.72272	12675	-9.63211e-07	90.65503	-0.13064918	-6.010048	152.12384	0.027918702	0.64	3.0	9345.569338560104
507	58.981213	0.0	58.981213	58.981213	25.0	127.11547	0.00065589725	127.11586	127.11334	12700	8.106232e-08	177.38959	-0.16736238	-9.4483795	151.6127	0.0069573973	0.8	4.0	9364.17683339119
508	30.314182	0.0	30.314182	30.314182	25.0	127.55837	0.011210765	127.56714	127.51892	12725	-6.198883e-08	2.088057	-0.14369999	1.0064721	151.46649	0.03046814	0.6	4.0	9382.85235619545
509	39.55977	0.0	39.55977	39.55977	25.0	127.901924	0.0029236258	127.90413	127.89293	12750	-1.9073486e-08	15.600059	-0.17370148	-1.5897036	154.50397	0.026843872	0.88	4.0	9401.405230283737
510	40.744946	0.0	40.744946	40.744946	25.0	128.14145	0.004217343	128.14369	128.12599	12775	-9.775162e-07	20.8897	-0.17019512	-1.6706066	154.54799	-0.051484376	0.8	4.0	9419.871309518814
511	32.465443	0.0	32.465443	32.465443	25.0	128.3688	0.006276105	128.37483	128.35034	12800	-7.390976e-08	0.99616766	-0.14622231	0.25019658	151.64091	-0.019221801	0.64	4.0	9438.273108243942
512	33.967197	0.0	33.967197	33.967197	25.0	128.52467	0.009016319	128.53159	128.4999	12825	5.9604643e-10	6.197867	-0.16697292	-0.57097244	151.41083	-0.06658691	0.76	4.0	9456.81060385704
513	49.955338	0.0	49.955338	49.955338	25.0	128.6526	0.0050763763	128.65498	128.63103	12850	-3.33786e-08	43.012154	-0.15339638	-1.4901047	153.2573	0.015582276	0.8	4.0	9475.261571645737
514	34.810448	0.0	34.810448	34.810448	25.0	128.81381	0.014021163	128.82213	128.75609	12875	-6.03199e-07	8.13409	-0.16236776	-0.8908415	155.07681	0.010494995	0.76	4.0	9493.841807126999
515	36.81834	0.0	36.81834	36.81834	25.0	128.99567	0.013816888	129.0023	128.93797	12900	1.7881393e-09	3.4908352	-0.15576622	-0.19640899	156.1394	0.048074342	0.8	3.0	9512.511808633804
516	45.965504	0.0	45.965504	45.965504	25.0	129.14044	0.0047248616	129.14348	129.12595	12925	5.626678e-07	115.32813	-0.15683557	-5.296501	155.27754	0.0346875	0.68	2.0	9531.134319067001
517	47.320896	0.0	47.320896	47.320896	25.0	129.39473	0.012184054	129.4012	129.34636	12950	-1.8239021e-07	32.626625	-0.15430474	-0.63217163	152.37878	-0.047664795	0.76	4.0	9549.93604183197
518	26.066109	0.0	26.066109	26.066109	25.0	129.65916	0.009826142	129.66644	129.61766	12975	4.7683715e-09	11.724714	-0.1387616	0.7088003	154.30666	0.02112854	0.52	4.0	9568.594066619873
519	30.776558	0.0	30.776558	30.776558	25.0	129.7775	0.012612544	129.78592	129.74234	13000	-1.7881394e-08	2.289113	-0.1615124	-0.03201747	151.95602	-0.08304443	0.72	4.0	9587.22999048233
520	32.156242	0.0	32.156242	32.156242	25.0	129.82758	0.008112515	129.83475	129.80675	13025	9.536743e-09	2.338639	-0.16047452	-0.02726388	150.81807	-0.08262879	0.72	4.0	9605.837561368942
521	41.59385	0.0	41.59385	41.59385	25.0	129.86917	0.00755123	129.87265	129.83661	13050	1.6021728e-06	31.371437	-0.15240592	-1.1836853	152.53157	0.024343872	0.72	3.0	9624.473960876465
522	44.253338	0.0	44.253338	44.253338	25.0	129.97586	0.012986434	129.98523	129.94765	13075	5.531311e-07	40.31404	-0.1670588	-2.4876862	153.75362	-0.07349732	0.88	4.0	9643.093612670898
523	36.283672	0.0	36.283672	36.283672	25.0	130.18867	0.012977231	130.197	130.13647	13100	2.3841858e-08	12.813257	-0.1593092	-1.4429169	150.21756	0.010977173	0.76	4.0	9661.723889350891
524	48.016247	0.0	48.016247	48.016247	25.0	130.42184	0.012134084	130.4279	130.37172	13125	-6.2227247e-07	39.341373	-0.16635819	-1.2877884	151.70207	-0.07884216	0.8	4.0	9680.326711893082
525	36.93491	0.0	36.93491	36.93491	25.0	130.63753	0.0073871915	130.64293	130.62047	13150	2.2125244e-06	17.411497	-0.16374516	-1.57306	154.52599	-0.046813354	0.88	4.0	9698.929014444351
526	45.037724	0.0	45.037724	45.037724	25.0	130.85722	0.0016397001	130.85837	130.85258	13175	-3.2424927e-07	72.68189	-0.09337735	-4.669586	151.94608	0.037853394	0.2	1.0	9717.52509880066
527	53.358242	0.0	53.358242	53.358242	25.0	131.14911	0.005677549	131.15106	131.12248	13200	-1.9073486e-08	146.17354	-0.16165152	-9.063522	152.81113	-0.0879657	0.88	4.0	9736.145192623138
528	29.679867	0.0	29.679867	29.679867	25.0	131.56479	0.007969511	131.57242	131.5433	13225	-2.8610229e-08	12.319121	-0.16686906	1.9478903	151.85803	0.03771118	0.68	2.0	9754.746644735336
529	42.621307	0.0	42.621307	42.621307	25.0	131.86185	0.005314153	131.86456	131.84238	13250	7.2479247e-07	37.49978	-0.108320504	-2.6068878	153.37704	0.023674928	0.36	1.0	9773.393171310425
530	33.007477	0.0	33.007477	33.007477	25.0	132.09134	0.008103084	132.09799	132.06714	13275	9.75132e-07	0.39735743	-0.16053118	-0.033127308	154.8634	0.015054932	0.72	4.0	9791.997017145157
531	41.469765	0.0	41.469765	41.469765	25.0	132.28766	0.0017060909	132.28885	132.28067	13300	6.198883e-07	19.91374	-0.1476355	-1.4513035	155.09686	-0.044661254	0.84	4.0	9810.662672758102
532	49.31667	0.0	49.31667	49.31667	25.0	132.46605	0.008386601	132.4689	132.42815	13325	-1.9550323e-07	48.90541	-0.15065064	-2.633995	149.00398	0.06974487	0.76	4.0	9829.307026863098
533	30.392263	0.0	30.392263	30.392263	25.0	132.69405	0.015834944	132.70381	132.62419	13350	-1.9073486e-08	1.5655344	-0.15495516	0.1240952	155.83957	-0.04247803	0.88	4.0	9847.883232831955
534	37.143536	0.0	37.143536	37.143536	25.0	132.88597	0.004076108	132.8894	132.87502	13375	7.390976e-08	2.7386544	-0.15676972	-0.29726887	154.39215	0.025584716	0.68	3.0	9866.493748664856
535	42.01339	0.0	42.01339	42.01339	25.0	133.01434	0.0012015016	133.01543	133.0104	13400	-2.8610229e-08	20.286158	-0.16636148	-1.0612144	153.1895	-0.09051208	0.8	4.0	9885.101443052292
536	34.20091	0.0	34.20091	34.20091	25.0	133.14687	0.026388291	133.16122	133.03708	13425	-2.6226044e-08	8.55628	-0.13470608	0.38867378	154.07169	-0.034525756	0.56	4.0	9903.676462173462
537	46.798027	0.0	46.798027	46.798027	25.0	133.23698	0.0079975175	133.24048	133.2013	13450	1.0585785e-06	85.73895	-0.15309598	-2.4912796	153.84587	0.0012945556	0.72	4.0	9922.260728597641
538	28.332417	0.0	28.332417	28.332417	25.0	133.386	0.0116314525	133.39647	133.3558	13475	-2.193451e-07	17.177567	-0.15981717	0.7916508	153.07896	-0.04297119	0.72	4.0	9940.791637182236
539	33.4599	0.0	33.4599	33.4599	25.0	133.49258	0.00955339	133.49751	133.45149	13500	3.9339065e-07	2.3393285	-0.15643904	-0.12367916	154.59073	-0.05439392	0.72	4.0	9959.36431479454
540	44.372948	0.0	44.372948	44.372948	25.0	133.54224	0.0011046309	133.5435	133.53975	13525	1.4305115e-07	37.51147	-0.14782606	-1.3890915	152.73547	0.036381226	0.72	4.0	9977.957889318466
541	45.37955	0.0	45.37955	45.37955	25.0	133.67186	0.00038401253	133.67236	133.67108	13550	-7.5340273e-07	45.172516	-0.15757705	-2.6661034	153.63266	-0.041012574	0.92	4.0	9996.383181333542
542	42.783207	0.0	42.783207	42.783207	25.0	133.89507	0.002911089	133.89687	133.88176	13575	-2.0217894e-06	34.42112	-0.16576979	-2.5730267	155.6524	0.018796997	0.72	2.0	10014.61392211914
543	36.025837	0.0	36.025837	36.025837	25.0	134.16039	0.0048264386	134.16402	134.1435	13600	9.679794e-07	1.1713364	-0.15749404	-0.2433123	156.6124	-0.015204468	0.84	4.0	10033.113582134247
544	27.948812	0.0	27.948812	27.948812	25.0	134.36554	0.010964374	134.3755	134.3271	13625	-8.249283e-07	10.158102	-0.16018379	0.46826553	155.30986	0.008268433	0.64	4.0	10051.630266904831
545	42.1974	0.0	42.1974	42.1974	25.0	134.45952	0.0047996524	134.46173	134.4404	13650	-1.04904174e-07	22.159016	-0.14308438	-0.85430527	152.92072	0.030170899	0.68	3.0	10069.924119234085
546	39.143845	0.0	39.143845	39.143845	25.0	134.55502	0.011627484	134.559	134.49997	13675	-7.4863436e-07	6.0712237	-0.15188117	-0.48809576	153.23537	-0.007965698	0.8	4.0	10088.227872133255
547	34.48361	0.0	34.48361	34.48361	25.0	134.68246	0.018993402	134.68925	134.59169	13700	1.4603138e-08	0.8808179	-0.16748221	-0.10165095	154.4126	-0.05876343	0.76	4.0	10106.665663480759
548	40.867176	0.0	40.867176	40.867176	25.0	134.78673	0.011054188	134.79213	134.74908	13725	-2.884865e-07	9.313013	-0.16246843	-0.24376392	156.0483	-0.09853638	0.68	4.0	10125.219742774963
549	37.058773	0.0	37.058773	37.058773	25.0	134.87428	0.008764991	134.8807	134.84756	13750	2.3841858e-08	10.41927	-0.15225743	-0.5036316	156.83609	0.005097656	0.64	4.0	10143.754092931747
550	29.026733	0.0	29.026733	29.026733	25.0	134.9778	0.009518463	134.98596	134.94904	13775	-1.335144e-07	5.431896	-0.16257982	0.20860386	155.16849	-0.060024414	0.68	4.0	10162.31081199646
551	35.422325	0.0	35.422325	35.422325	25.0	135.03032	0.0076977033	135.03513	135.00687	13800	-7.724762e-07	2.4058607	-0.14160623	-0.06316924	152.81815	-0.03310425	0.72	4.0	10180.861153125763
552	52.427063	0.0	52.427063	52.427063	25.0	135.06197	0.0030614806	135.06326	135.04802	13825	-1.335144e-07	148.76364	-0.1528066	-4.5009155	157.44058	0.021431886	0.68	2.0	10199.396510839462
553	46.59589	0.0	46.59589	46.59589	25.0	135.26962	0.003407965	135.27164	135.25824	13850	0.0	88.03697	-0.13817269	-6.127159	153.41684	0.039423827	0.52	2.0	10217.910733699799
554	45.80194	0.0	45.80194	45.80194	25.0	135.63335	0.0037067125	135.63536	135.61888	13875	-3.8146972e-08	28.308416	-0.16324235	-3.177061	158.79968	0.018423462	0.92	4.0	10236.406529664993
555	45.81011	0.0	45.81011	45.81011	25.0	135.99846	0.0037768052	136.00082	135.98633	13900	6.7710874e-07	18.505148	-0.14585853	-1.6930103	152.88821	0.0085015865	0.8	4.0	10254.930251598358
556	27.127865	0.0	27.127865	27.127865	25.0	136.29282	0.0076811817	136.30338	136.2765	13925	8.106232e-08	10.1677	-0.16590503	0.8320093	157.27168	-0.049505614	0.92	4.0	10273.594745397568
557	26.03955	0.0	26.03955	26.03955	25.0	136.45457	0.014346506	136.46663	136.41049	13950	5.2452087e-08	37.38627	-0.13580643	-0.19976044	152.68822	0.024985962	0.52	3.0	10292.363869905472
558	34.297108	0.0	34.297108	34.297108	25.0	136.43968	0.020977903	136.44865	136.35281	13975	9.536743e-09	2.0474517	-0.15864918	0.052618265	152.74823	0.022820435	0.72	4.0	10310.955050230026
559	30.606081	0.0	30.606081	30.606081	25.0	136.38792	0.008453532	136.39531	136.36331	14000	-8.535385e-07	2.6018612	-0.14543454	-0.110972166	153.80743	-0.032120973	0.64	4.0	10329.462993144989
560	44.457325	0.0	44.457325	44.457325	25.0	136.34244	0.014326054	136.3485	136.28995	14025	5.626678e-07	22.724869	-0.15978669	-0.268198	155.9679	-0.03609497	0.8	4.0	10348.006479024887
561	30.851063	0.0	30.851063	30.851063	25.0	136.37122	0.012317804	136.38042	136.3258	14050	5.2452087e-08	7.1455946	-0.17148887	0.09964514	151.69809	-0.06571716	0.72	4.0	10366.611902713776
562	31.265505	0.0	31.265505	31.265505	25.0	136.39857	0.013699657	136.4061	136.33804	14075	1.3113022e-08	2.0502558	-0.15584898	5.4121017e-05	155.25365	-0.097574465	0.76	4.0	10385.175064325333
563	34.59038	0.0	34.59038	34.59038	25.0	136.40054	0.008698718	136.40575	136.36734	14100	2.813339e-07	0.6788962	-0.14906716	-0.0063021183	153.21439	-0.04806946	0.72	4.0	10403.743742465973
564	47.296967	0.0	47.296967	47.296967	25.0	136.39804	0.002583583	136.3994	136.38643	14125	-1.4305115e-07	79.09682	-0.123117715	-2.2778244	153.55623	-0.055374146	0.88	4.0	10422.196014165878
565	45.12299	0.0	45.12299	45.12299	25.0	136.53253	0.0021140843	136.53403	136.52536	14150	3.8146972e-08	20.484037	-0.13692383	-1.6744308	155.72348	0.064033814	0.64	4.0	10440.457733154297
566	61.87725	0.0	61.87725	61.87725	25.0	136.75677	0.00018680647	136.7569	136.75626	14175	1.0538101e-06	207.47762	-0.17557685	-8.810013	151.37732	-0.029403076	0.96	4.0	10458.866042137146
567	32.306267	0.0	32.306267	32.306267	25.0	137.11667	0.00883698	137.12367	137.0955	14200	-2.7656554e-07	7.6264825	-0.15230966	1.5115819	154.28441	0.043901976	0.6	2.0	10477.411254882812
568	37.589016	0.0	37.589016	37.589016	25.0	137.40117	0.014900872	137.40758	137.33083	14225	-7.6293944e-08	11.1290455	-0.1454665	-1.0662241	157.51982	-0.034659423	0.72	4.0	10495.914662599564
569	32.552185	0.0	32.552185	32.552185	25.0	137.58966	0.01407983	137.59729	137.52676	14250	7.200241e-07	2.1610034	-0.15648812	-0.079021215	154.24931	-0.046828	0.72	4.0	10514.543145179749
570	36.417255	0.0	36.417255	36.417255	25.0	137.73553	0.009535395	137.74106	137.70212	14275	-8.392334e-07	9.846592	-0.16672575	-0.76258755	155.75145	-0.05491394	0.68	4.0	10533.110791921616
571	33.814034	0.0	33.814034	33.814034	25.0	137.87003	0.008603312	137.87589	137.83899	14300	4.7683715e-09	3.31421	-0.15199354	0.2329073	153.45917	0.026983643	0.48	2.0	10551.654152393341
572	39.592144	0.0	39.592144	39.592144	25.0	137.95541	0.007864116	137.95885	137.91835	14325	2.8610229e-08	3.7519622	-0.12905657	-0.19830179	151.33424	0.03284485	0.4	2.0	10570.210433244705
573	32.29915	0.0	32.29915	32.29915	25.0	138.00916	0.027672846	138.02104	137.88335	14350	0.0	3.6983101	-0.15690817	0.079633474	149.60728	-0.0014819336	0.76	4.0	10588.616776943207
574	35.98277	0.0	35.98277	35.98277	25.0	138.03824	0.012110619	138.04616	137.99547	14375	5.9604643e-10	1.6194432	-0.14799276	-0.015502453	153.94318	-0.059121095	0.8	4.0	10606.783063173294
575	33.240993	0.0	33.240993	33.240993	25.0	138.02472	0.014137962	138.03448	137.98512	14400	1.9073486e-08	6.00946	-0.14999315	-0.07424307	152.07181	-0.12966552	0.76	4.0	10624.910019159317
576	38.030727	0.0	38.030727	38.030727	25.0	138.04843	0.008572065	138.05394	138.02042	14425	-4.7683717e-08	17.405998	-0.15973112	-0.60159874	154.55432	-0.014240723	0.72	4.0	10643.042667388916
577	32.98516	0.0	32.98516	32.98516	25.0	138.13309	0.015971802	138.14197	138.07788	14450	-6.228685e-08	8.054791	-0.15193439	-0.43784618	155.16638	-0.07255981	0.72	4.0	10661.319925546646
578	66.066055	0.0	66.066055	66.066055	25.0	138.2587	5.214846e-05	138.25873	138.25847	14475	1.4066696e-06	294.63083	-0.15661466	-10.252594	152.0132	0.0330365	0.64	1.0	10679.881965398788
579	37.11258	0.0	37.11258	37.11258	25.0	138.593	0.008467365	138.59875	138.56532	14500	-1.8453597e-06	3.0857785	-0.14297615	0.609777	150.55356	-0.0849823	0.64	4.0	10698.434834718704
580	45.534733	0.0	45.534733	45.534733	25.0	138.92015	0.007538779	138.9241	138.89752	14525	1.1920929e-06	48.04968	-0.15368216	-3.7406693	152.95872	0.031342164	0.8	3.0	10716.941472291946
581	39.284	0.0	39.284	39.284	25.0	139.21057	0.0050047897	139.21535	139.19708	14550	-1.9371509e-08	7.4093585	-0.13884863	0.68721056	149.78764	0.027514648	0.76	4.0	10735.081168174744
582	25.334848	0.0	25.334848	25.334848	25.0	139.40588	0.01983565	139.41823	139.33243	14575	-8.010864e-07	31.009329	-0.13902585	0.2120781	153.11798	0.04793152	0.48	3.0	10753.210685253143
583	39.573536	0.0	39.573536	39.573536	25.0	139.43909	0.0019096519	139.44083	139.43434	14600	2.5272368e-07	23.065605	-0.16557603	-0.4029827	155.42204	-0.045859374	0.84	4.0	10771.627683639526
584	49.70223	0.0	49.70223	49.70223	25.0	139.484	0.00047379953	139.48448	139.48209	14625	-1.0967255e-07	39.240593	-0.15914178	-1.5325012	153.36818	0.045273438	0.96	4.0	10790.09621167183
585	49.74936	0.0	49.74936	49.74936	25.0	139.63646	0.0019165184	139.63773	139.63118	14650	2.002716e-07	98.96585	-0.13378006	-5.1516495	153.19867	0.065624386	0.6	2.0	10808.678363800049
586	55.18286	0.0	55.18286	55.18286	25.0	139.92456	0.0006553326	139.92505	139.9227	14675	1.0299683e-06	93.36006	-0.17568192	-5.6200256	153.24539	0.009627075	0.88	4.0	10827.236112594604
587	48.428234	0.0	48.428234	48.428234	25.0	140.30064	0.002423582	140.30219	140.29292	14700	-1.335144e-07	79.64379	-0.10899615	-6.98703	154.70786	0.032374877	0.36	1.0	10845.82485795021
588	54.407383	0.0	54.407383	54.407383	25.0	140.72878	0.0013013341	140.72942	140.72366	14725	-6.3419344e-07	85.71544	-0.16113113	-6.2127457	154.14505	0.016694946	0.92	4.0	10864.295824050903
589	35.85633	0.0	35.85633	35.85633	25.0	141.1699	0.003483898	141.17273	141.15875	14750	1.7166138e-07	2.8906906	-0.15199667	0.88873124	150.64737	-0.013439941	0.68	4.0	10882.871116876602
590	33.580914	0.0	33.580914	33.580914	25.0	141.4543	0.052111413	141.47571	141.20712	14775	1.3194512e-08	13.612018	-0.17155714	-0.9692097	152.34206	-0.07799255	0.72	4.0	10901.404503583908
591	38.465717	0.0	38.465717	38.465717	25.0	141.67719	0.0038104567	141.68051	141.66281	14800	-6.198883e-08	1.38349	-0.14425825	-0.2579522	150.66243	0.039749146	0.76	4.0	10919.95664191246
592	45.340046	0.0	45.340046	45.340046	25.0	141.83429	0.0048520146	141.83768	141.8189	14825	-2.479553e-07	48.24431	-0.14830151	-2.7378693	155.22165	-0.01144104	0.8	4.0	10938.489696741104
593	39.368526	0.0	39.368526	39.368526	25.0	142.04303	0.0064058676	142.0471	142.02454	14850	1.9073486e-08	2.7551925	-0.14577653	0.13454294	153.57367	-0.0010339356	0.64	4.0	10957.153723955154
594	73.24613	0.0	73.24613	73.24613	25.0	142.22552	0.000105671934	142.22557	142.22514	14875	2.8133393e-06	549.16656	-0.1669237	-18.95636	153.12163	-0.07817688	0.96	4.0	10975.675508260727
595	75.917244	0.0	75.917244	75.917244	25.0	142.67056	3.920054e-05	142.67061	142.67047	14900	9.536743e-09	389.86102	-0.16585337	-22.47876	151.85301	0.036287233	0.92	3.0	10994.36489725113
596	44.021072	0.0	44.021072	44.021072	25.0	143.3641	0.008601372	143.36942	143.3381	14925	3.5762786e-09	11.066328	-0.15140964	0.20075798	151.67221	0.01001709	0.72	4.0	11012.902358531952
597	29.360828	0.0	29.360828	29.360828	25.0	143.90709	0.012666392	143.91765	143.86276	14950	3.8146972e-08	6.920124	-0.15162379	1.2477083	155.64502	-0.08086792	0.64	4.0	11031.453956365585
598	56.479134	0.0	56.479134	56.479134	25.0	144.2043	0.006772286	144.20715	144.18346	14975	5.7220458e-08	141.44785	-0.17557168	-5.309952	153.57048	0.01168457	0.84	4.0	11049.996527910233
599	37.208946	0.0	37.208946	37.208946	25.0	144.49419	0.013499275	144.50089	144.43625	15000	0.0	19.997328	-0.16392128	-2.3547344	154.87437	-0.016523438	0.68	4.0	11068.543023347855
600	36.397846	0.0	36.397846	36.397846	25.0	144.80988	0.0032716496	144.81287	144.79944	15025	-7.390976e-07	7.0184712	-0.17070654	0.80696535	154.75992	0.034918822	0.88	4.0	11087.115876436234
601	52.91781	0.0	52.91781	52.91781	25.0	144.99545	0.0007885355	144.996	144.99219	15050	-3.8146973e-07	129.71228	-0.110533535	-5.637718	153.2004	-0.08750671	0.76	4.0	11105.64319229126
602	70.54011	0.0	70.54011	70.54011	25.0	145.25497	2.9430086e-05	145.25504	145.2549	15075	-2.6226044e-07	287.2949	-0.15889996	-13.287964	154.50986	0.049573366	0.72	3.0	11124.140775203705
603	54.57635	0.0	54.57635	54.57635	25.0	145.71962	0.0032688016	145.72102	145.70631	15100	-2.2888183e-07	142.10622	-0.11652735	-12.203659	155.59048	0.041600343	0.4	1.0	11142.620518445969
604	40.042522	0.0	40.042522	40.042522	25.0	146.28008	0.0028181642	146.28227	146.27245	15125	3.33786e-08	4.705518	-0.15399216	1.098062	151.71724	-0.054249268	0.84	4.0	11161.150551319122
605	55.58887	0.0	55.58887	55.58887	25.0	146.68472	0.0010201593	146.68542	146.68127	15150	-1.9073486e-08	177.04913	-0.139023	-9.882767	156.51564	0.018193359	0.56	1.0	11179.615408420563
606	68.27497	0.0	68.27497	68.27497	25.0	147.09471	1.5258789e-05	147.09471	147.09468	15175	1.8215179e-06	301.81274	-0.16588622	-17.174957	156.1154	0.023261108	0.92	4.0	11198.113557815552
607	58.373867	0.0	58.373867	58.373867	25.0	147.66127	0.001365879	147.66199	147.65692	15200	-1.2397766e-07	184.75508	-0.1476564	-15.265121	153.19693	-0.050458983	0.96	4.0	11216.654387950897
608	49.42832	0.0	49.42832	49.42832	25.0	148.2961	0.0016587139	148.29724	148.28987	15225	-5.7220458e-08	35.74928	-0.18196382	-4.231533	154.19766	0.0001928711	0.96	4.0	11235.052770614624
609	49.42137	0.0	49.42137	49.42137	25.0	148.8287	0.0011881454	148.82977	148.82477	15250	3.452301e-06	71.29264	-0.14095426	-7.183853	150.45377	-0.09741333	0.84	4.0	11253.439496040344
610	55.070156	0.0	55.070156	55.070156	25.0	149.2917	0.0003282449	149.292	149.29085	15275	1.4305115e-06	109.33521	-0.11835859	-9.008301	152.10036	0.03895325	0.48	1.0	11271.841231107712
611	49.72692	0.0	49.72692	49.72692	25.0	149.76607	0.0036064961	149.76775	149.75021	15300	-1.1920929e-08	21.783081	-0.16672182	-2.1552258	153.88803	0.05048584	0.96	4.0	11290.249211072922
612	50.36741	0.0	50.36741	50.36741	25.0	150.1649	0.0024517318	150.16641	150.15622	15325	-7.200241e-07	77.20337	-0.17107168	-5.3003235	153.78346	-0.00052124023	0.96	4.0	11308.695719718933
613	42.278145	0.0	42.278145	42.278145	25.0	150.52924	0.003171499	150.53122	150.5162	15350	5.865097e-07	5.2656255	-0.14804454	-0.99265385	152.30121	0.02376892	0.76	4.0	11327.228511333466
614	64.163284	0.0	64.163284	64.163284	25.0	150.8299	0.0027504922	150.83122	150.82008	15375	1.9073487e-07	351.1639	-0.14278628	-14.400055	154.70384	0.048286133	0.56	1.0	11345.786539793015
615	68.29413	0.0	68.29413	68.29413	25.0	151.26308	4.587798e-05	151.26314	151.26286	15400	1.2683869e-06	273.0826	-0.17019288	-16.829468	151.21753	-0.005183716	0.92	4.0	11364.362775325775
616	40.907803	0.0	40.907803	40.907803	25.0	151.84981	0.0042477115	151.85344	151.8352	15425	5.888939e-07	2.6752007	-0.16009177	0.83644795	155.54648	0.061637573	0.96	4.0	11382.935753822327
617	45.312416	0.0	45.312416	45.312416	25.0	152.30035	0.0022001395	152.30171	152.29303	15450	-2.2673607e-06	5.706988	-0.1422082	-0.85400677	153.78894	0.057996217	0.72	3.0	11401.515351057053
618	32.138206	0.0	32.138206	32.138206	25.0	152.57745	0.0043674544	152.58138	152.56328	15475	8.010864e-07	22.660097	-0.14355898	1.0148277	152.89362	0.05171692	0.6	2.0	11420.081741809845
619	40.52201	0.0	40.52201	40.52201	25.0	152.69415	0.0007999099	152.69504	152.6922	15500	-1.4686584e-06	1.8196394	-0.15456454	-0.109447956	152.7903	0.009993897	0.8	2.0	11438.657467365265
620	53.95862	0.0	53.95862	53.95862	25.0	152.74008	0.0039388076	152.74294	152.72652	15525	1.8119812e-07	219.4015	-0.15890957	-6.383972	154.72177	0.004621582	0.76	4.0	11457.20858502388
621	59.2278	0.0	59.2278	59.2278	25.0	152.97607	7.846045e-05	152.97615	152.97581	15550	-8.869171e-07	128.27586	-0.17069434	-7.519005	151.79738	0.043970335	0.84	4.0	11475.784950256348
622	43.335	0.0	43.335	43.335	25.0	153.35942	0.0014441039	153.36092	153.35568	15575	6.4849854e-07	3.1486979	-0.13603906	-0.7161424	153.71022	0.00018432617	0.6	4.0	11494.340139627457
623	32.606796	0.0	32.606796	32.606796	25.0	153.67426	0.006767083	153.68161	153.65941	15600	-1.9073487e-07	22.09299	-0.1514291	1.2054882	154.10591	0.02388855	0.64	2.0	11512.780665159225
624	38.7706	0.0	38.7706	38.7706	25.0	153.81245	0.00806029	153.8166	153.78871	15625	1.9073486e-08	1.0920974	-0.16486067	0.029857397	149.76532	0.021937257	0.88	4.0	11531.187890291214
625	41.59708	0.0	41.59708	41.59708	25.0	153.8508	0.011799488	153.85565	153.79846	15650	-6.9141386e-08	6.4588575	-0.16927923	-0.05360365	150.9735	0.03567871	0.8	4.0	11549.583969593048
626	51.89942	0.0	51.89942	51.89942	25.0	153.87863	0.023189692	153.88757	153.78711	15675	-1.04904174e-07	128.82901	-0.12784283	-3.555748	151.555	0.02963318	0.36	1.0	11568.102722644806
627	62.477295	0.0	62.477295	62.477295	25.0	154.06007	0.00037508077	154.06021	154.05829	15700	1.0824203e-06	193.98416	-0.16462106	-8.680328	150.03638	0.018449096	0.92	4.0	11586.540246248245
628	65.73865	0.0	65.73865	65.73865	25.0	154.4161	2.242575e-05	154.41615	154.41606	15725	5.2928925e-07	216.53362	-0.15486658	-12.250473	156.72348	0.030812988	0.6	1.0	11604.926686763763
629	64.85348	0.0	64.85348	64.85348	25.0	154.89897	3.3430333e-05	154.89899	154.89886	15750	-4.2915346e-08	201.94356	-0.16438916	-13.532715	148.48462	0.032870483	0.92	4.0	11623.358033895493
630	65.50935	0.0	65.50935	65.50935	25.0	155.45164	1.8812298e-05	155.45168	155.45158	15775	1.4829635e-06	210.27003	-0.16309063	-14.752823	154.36357	0.055585936	0.88	2.0	11641.790871620178
631	64.68419	0.0	64.68419	64.68419	25.0	156.04291	4.854118e-05	156.04292	156.04268	15800	1.1253356e-06	202.39348	-0.1441386	-15.047989	154.64732	0.040856324	0.72	1.0	11660.29982328415
632	43.65952	0.0	43.65952	43.65952	25.0	156.65216	0.0024785178	156.65427	156.64456	15825	-4.4703485e-09	2.44937	-0.12466382	-0.051813602	151.9977	0.022597047	0.76	4.0	11678.848792552948
633	36.124084	0.0	36.124084	36.124084	25.0	157.1061	0.0038282475	157.10988	157.09319	15850	3.194809e-07	5.9393835	-0.16977371	0.76206255	153.17352	0.024006348	0.88	4.0	11697.40612745285
634	52.138435	0.0	52.138435	52.138435	25.0	157.35873	0.00034498365	157.35913	157.35788	15875	4.3392183e-07	26.807201	-0.15794395	-1.4286346	151.60574	0.04444153	0.76	4.0	11716.0813164711
635	30.08662	0.0	30.08662	30.08662	25.0	157.53568	0.010472282	157.54686	157.51254	15900	1.2397766e-07	51.59321	-0.14677629	0.6429825	155.70544	0.0489386	0.64	3.0	11734.530168294907
636	42.777626	0.0	42.777626	42.777626	25.0	157.59332	0.0035623284	157.59537	157.58199	15925	1.66893e-07	14.576808	-0.17189129	-0.14080906	153.10269	0.0004345703	0.84	4.0	11752.947926998138
