Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
137	15.394225	0.0	15.394225	15.394225	25.0	3425	5.028035	0.4094943	6.107635	3.74258	5.027174	0.40928134	6.2953196	3.6477327	-5.1368537	0.4245935	3427.8242802619934
138	13.690334	0.0	13.690334	13.690334	25.0	3450	5.0471225	0.41676188	6.1838627	3.8034372	5.0479145	0.41237354	6.230072	3.7620442	-5.153142	0.4134821	3454.7579112052917
139	16.339085	0.0	16.339085	16.339085	25.0	3475	5.0622807	0.42596188	6.1649456	3.71032	5.06201	0.42263535	6.2075286	3.7563539	-5.1713037	0.40435547	3481.6556253433228
140	13.852489	0.0	13.852489	13.852489	25.0	3500	5.089632	0.42145315	6.163026	3.6726527	5.0893273	0.4182254	6.1679463	3.685006	-5.1993527	0.4191983	3507.848749399185
141	12.579716	0.0	12.579716	12.579716	25.0	3525	5.144203	0.4044727	6.1864247	3.909674	5.1460514	0.40436867	6.2327285	3.7183068	-5.2554245	0.4244672	3534.7669830322266
142	16.598877	0.0	16.598877	16.598877	25.0	3550	5.148839	0.4064736	6.285292	3.875152	5.147467	0.4018153	6.2141914	3.9567432	-5.23262	0.43206355	3561.842712879181
143	9.330802	0.0	9.330802	9.330802	25.0	3575	5.1595006	0.4568969	6.4019337	3.7015038	5.1565804	0.4539305	6.4615993	3.8164122	-5.2542467	0.48295856	3587.4642238616943
144	17.25128	0.0	17.25128	17.25128	25.0	3600	5.1969447	0.4291414	6.278168	3.7357178	5.1999407	0.427012	6.221771	3.809264	-5.321266	0.4082827	3614.019919872284
145	16.872221	0.0	16.872221	16.872221	25.0	3625	5.223625	0.39783558	6.313546	3.852674	5.2215347	0.39618623	6.3839703	3.813174	-5.3247	0.42255124	3641.0866956710815
146	15.060743	0.0	15.060743	15.060743	25.0	3650	5.232966	0.42352927	6.442224	3.9462051	5.231518	0.4194624	6.4475856	3.9716094	-5.345492	0.4141981	3667.548390865326
147	12.981177	0.0	12.981177	12.981177	25.0	3675	5.275126	0.42390862	6.398981	4.013317	5.279283	0.41809204	6.4515123	4.016517	-5.3776526	0.41875526	3693.76904964447
148	11.791737	0.0	11.791737	11.791737	25.0	3700	5.2646646	0.43605092	6.499719	3.6826286	5.2646523	0.43434307	6.3953075	3.8889873	-5.3608923	0.37535372	3720.298264980316
149	10.335091	0.0	10.335091	10.335091	25.0	3725	5.3034115	0.4205763	6.3438997	4.0344954	5.3028126	0.41985616	6.322108	3.9612207	-5.4147906	0.39732468	3747.065881252289
150	17.442093	0.0	17.442093	17.442093	25.0	3750	5.337628	0.4235836	6.456484	4.0900583	5.3369327	0.42402613	6.4037113	4.025281	-5.424926	0.40397832	3772.50031042099
151	12.994659	0.0	12.994659	12.994659	25.0	3775	5.3423877	0.41800886	6.4848757	4.04836	5.34591	0.41273844	6.4976807	4.0275416	-5.4652123	0.40534863	3799.301059484482
152	11.434946	0.0	11.434946	11.434946	25.0	3800	5.3540335	0.43002823	6.488346	4.0398016	5.3491373	0.4348121	6.5134225	4.0269623	-5.475985	0.42640626	3826.2775933742523
153	17.560196	0.0	17.560196	17.560196	25.0	3825	5.413555	0.43442094	6.633219	3.9741325	5.4161434	0.43069544	6.4809713	3.8776295	-5.5120306	0.4138229	3853.29473900795
154	11.383565	0.0	11.383565	11.383565	25.0	3850	5.3989835	0.44585985	6.6401277	3.9968503	5.400715	0.43862355	6.536692	4.058385	-5.529683	0.43213308	3880.1971383094788
155	19.253012	0.0	19.253012	19.253012	25.0	3875	5.4328785	0.42079464	6.452881	4.0603485	5.4338636	0.41628528	6.60833	3.9077582	-5.544935	0.3932141	3906.5805485248566
156	19.091642	0.0	19.091642	19.091642	25.0	3900	5.4648733	0.41585293	6.571977	3.926714	5.4622197	0.415564	6.6850514	4.1193695	-5.568948	0.40809402	3934.6734778881073
157	15.557752	0.0	15.557752	15.557752	25.0	3925	5.485475	0.40579283	6.423675	4.188666	5.484375	0.40669233	6.62266	3.9180033	-5.6026616	0.38959596	3961.1883063316345
158	14.678907	0.0	14.678907	14.678907	25.0	3950	5.540803	0.42477027	6.7638364	3.9933991	5.539619	0.41630822	6.5803566	4.06389	-5.621799	0.4014869	3987.329105615616
159	15.232648	0.0	15.232648	15.232648	25.0	3975	5.5274243	0.4115163	6.6153264	4.13264	5.526585	0.41052654	6.553911	4.2223	-5.6332603	0.40617263	4013.790441274643
160	14.74595	0.0	14.74595	14.74595	25.0	4000	5.5449486	0.40893987	6.607451	4.280759	5.5474033	0.40794036	6.6037803	4.25544	-5.65863	0.41076493	4040.456073999405
161	9.298758	0.0	9.298758	9.298758	25.0	4025	5.586257	0.42184177	6.738808	4.220794	5.586624	0.42293635	6.7554193	4.3033047	-5.6747503	0.44806567	4066.408905982971
162	14.908254	0.0	14.908254	14.908254	25.0	4050	5.596099	0.40318513	6.777285	4.397486	5.5957913	0.39956585	6.720708	4.394563	-5.709637	0.42828152	4093.1945185661316
163	9.800341	0.0	9.800341	9.800341	25.0	4075	5.6164174	0.42232853	6.785158	4.15303	5.620653	0.4186633	6.764667	4.3455167	-5.747637	0.44441518	4119.2867000103
164	15.962252	0.0	15.962252	15.962252	25.0	4100	5.671211	0.3957419	6.6471915	4.3413925	5.6699367	0.40339512	6.7154293	4.288324	-5.78216	0.43019557	4146.057862520218
165	8.204457	0.0	8.204457	8.204457	25.0	4125	5.6455126	0.4290397	6.714883	4.3806705	5.645306	0.42471078	6.7448683	4.297346	-5.7742567	0.40862644	4173.034721851349
166	16.825306	0.0	16.825306	16.825306	25.0	4150	5.6846023	0.40893942	6.7743807	4.3300653	5.684874	0.404715	6.792824	4.2999783	-5.794034	0.41842353	4199.096027374268
167	11.754385	0.0	11.754385	11.754385	25.0	4175	5.7064233	0.4341139	6.8766375	4.2941833	5.702392	0.4378278	6.972534	4.149478	-5.802679	0.44927824	4225.3082280159
168	11.932527	0.0	11.932527	11.932527	25.0	4200	5.735139	0.42284098	6.914938	4.4087787	5.7351756	0.42198735	6.9902864	4.4436793	-5.8230333	0.42517936	4252.039707183838
169	16.794466	0.0	16.794466	16.794466	25.0	4225	5.746101	0.42890248	7.0664353	4.4577184	5.745121	0.42422944	7.2160687	4.4177084	-5.8449335	0.40554437	4278.3224720954895
170	13.425582	0.0	13.425582	13.425582	25.0	4250	5.7623663	0.41550648	6.912645	4.401297	5.762623	0.41998625	6.9968824	4.3552775	-5.867894	0.40983844	4304.267218351364
171	12.5391245	0.0	12.5391245	12.5391245	25.0	4275	5.81804	0.40425393	7.019332	4.458428	5.818439	0.40753323	6.9156117	4.609673	-5.91358	0.43629083	4330.242401599884
172	11.477998	0.0	11.477998	11.477998	25.0	4300	5.8191404	0.40686122	6.981933	4.579865	5.81958	0.3979506	6.9490333	4.4128613	-5.9144506	0.42355826	4356.897929430008
173	17.127594	0.0	17.127594	17.127594	25.0	4325	5.8566513	0.3937846	7.0475783	4.419524	5.857395	0.39269182	7.019909	4.479448	-5.963139	0.42494047	4384.215985774994
174	12.985259	0.0	12.985259	12.985259	25.0	4350	5.854257	0.40710604	7.1161575	4.494423	5.853173	0.40257227	7.0094185	4.5177474	-5.932434	0.42856663	4410.266902923584
175	16.782497	0.0	16.782497	16.782497	25.0	4375	5.8860784	0.40078205	7.1575227	4.421649	5.886147	0.3929275	7.0468426	4.5698533	-5.9799747	0.41336948	4436.1511125564575
176	8.921049	0.0	8.921049	8.921049	25.0	4400	5.883466	0.42939264	7.064597	4.6609416	5.884309	0.42668182	7.0038805	4.5143003	-6.0017557	0.4447418	4462.727176427841
177	10.712264	0.0	10.712264	10.712264	25.0	4425	5.9460607	0.42024192	7.001811	4.6356554	5.947888	0.41893128	7.033298	4.547281	-6.055725	0.41288483	4489.788223743439
178	15.896186	0.0	15.896186	15.896186	25.0	4450	5.931646	0.4190831	7.166703	4.627726	5.9304295	0.40567872	7.1116934	4.6223674	-6.041029	0.4250359	4515.885388612747
179	11.510148	0.0	11.510148	11.510148	25.0	4475	5.975729	0.422145	7.125283	4.511474	5.9748077	0.42048323	7.1495085	4.4998245	-6.0973873	0.44373795	4542.7573709487915
180	11.013228	0.0	11.013228	11.013228	25.0	4500	5.9843855	0.41363272	7.0483313	4.693924	5.9841423	0.4124063	7.0691776	4.6549277	-6.064684	0.44414794	4569.35014462471
181	14.992642	0.0	14.992642	14.992642	25.0	4525	6.0214615	0.43857068	7.15857	4.632397	6.0224266	0.43041667	7.056765	4.5186396	-6.129915	0.43250135	4596.538393974304
182	7.725861	0.0	7.725861	7.725861	25.0	4550	6.0398626	0.40709102	7.3522754	3.9648368	6.040388	0.4082025	7.3730016	3.908603	-6.133085	0.44406193	4622.3273203372955
183	12.796936	0.0	12.796936	12.796936	25.0	4575	6.060515	0.41938797	7.1610947	4.6793776	6.059226	0.41906673	7.2398176	4.754657	-6.180324	0.43204808	4648.6429970264435
184	16.978468	0.0	16.978468	16.978468	25.0	4600	6.0721283	0.42007697	7.214775	4.695238	6.0729885	0.4109318	7.2937045	4.688651	-6.1866894	0.44334134	4675.7436599731445
185	15.610332	0.0	15.610332	15.610332	25.0	4625	6.102034	0.42708835	7.143822	4.639663	6.101762	0.425819	7.071389	4.7275724	-6.2079644	0.4450092	4703.254963636398
186	8.182379	0.0	8.182379	8.182379	25.0	4650	6.0836134	0.43111733	7.302232	4.687325	6.082173	0.43154767	7.4232383	4.7466006	-6.173189	0.47768426	4729.4345281124115
187	10.827387	0.0	10.827387	10.827387	25.0	4675	6.147635	0.4150595	7.2942863	4.859234	6.1490164	0.41395348	7.2898436	4.768991	-6.2589426	0.4532708	4754.343353033066
188	16.21553	0.0	16.21553	16.21553	25.0	4700	6.159991	0.42311177	7.5231423	4.8618646	6.1602416	0.4173861	7.389337	4.8422346	-6.2564206	0.45233917	4781.249251365662
189	12.186136	0.0	12.186136	12.186136	25.0	4725	6.197656	0.41971806	7.486185	4.8139315	6.196396	0.41695407	7.5134854	4.6088657	-6.281257	0.4352939	4807.705421209335
190	13.944525	0.0	13.944525	13.944525	25.0	4750	6.210081	0.43428266	7.3545117	4.869845	6.206855	0.43323314	7.251794	4.7190385	-6.3084836	0.45935404	4833.635723590851
191	14.857737	0.0	14.857737	14.857737	25.0	4775	6.231734	0.41848773	7.6369767	4.790697	6.236089	0.40856507	7.329437	4.8395753	-6.3361635	0.42429897	4860.814489841461
192	12.516602	0.0	12.516602	12.516602	25.0	4800	6.221988	0.43075082	7.710013	4.84173	6.222114	0.42725825	7.5402565	4.8104978	-6.331007	0.4340294	4887.412985801697
193	17.377066	0.0	17.377066	17.377066	25.0	4825	6.2727656	0.41491452	7.4293437	4.697898	6.2743125	0.41463572	7.3944454	4.363071	-6.3936734	0.44268948	4914.223966121674
194	17.045717	0.0	17.045717	17.045717	25.0	4850	6.293683	0.44618386	7.5516286	4.884388	6.292414	0.44211408	7.3306255	4.932472	-6.4012113	0.4210339	4941.545166254044
195	12.286123	0.0	12.286123	12.286123	25.0	4875	6.3176303	0.44097176	7.520059	4.9003806	6.31838	0.43054497	7.389188	4.9701943	-6.4325185	0.4229372	4966.5396955013275
196	16.46452	0.0	16.46452	16.46452	25.0	4900	6.319767	0.44355816	7.3673615	4.914708	6.3173923	0.44278458	7.434995	4.8670692	-6.431039	0.46084976	4993.47585940361
197	9.310274	0.0	9.310274	9.310274	25.0	4925	6.3138037	0.4412589	7.4803553	5.033653	6.3122935	0.43773952	7.401318	5.0576954	-6.41209	0.49271542	5019.652420282364
198	11.59268	0.0	11.59268	11.59268	25.0	4950	6.3843923	0.42380616	7.640612	4.802387	6.3867145	0.4225208	7.7202044	4.8490887	-6.497524	0.48621127	5045.851705789566
199	12.068586	0.0	12.068586	12.068586	25.0	4975	6.390549	0.41464987	7.4967546	5.119219	6.391155	0.41687006	7.654046	5.161782	-6.4927983	0.43301362	5072.24124622345
200	16.81501	0.0	16.81501	16.81501	25.0	5000	6.4181037	0.42773846	7.872883	5.0104914	6.417658	0.42305812	7.7461257	4.958661	-6.5321884	0.461815	5098.703413963318
201	5.276034	0.0	5.276034	5.276034	25.0	5025	6.4434686	0.4247736	7.5534873	5.0742383	6.4428678	0.4206846	7.4561524	5.1317873	-6.53629	0.48186427	5124.654692411423
202	10.45356	0.0	10.45356	10.45356	25.0	5050	6.41315	0.4334694	7.4014177	5.007445	6.412572	0.43149886	7.4578004	4.9699	-6.5307612	0.4542077	5151.33414888382
203	12.348449	0.0	12.348449	12.348449	25.0	5075	6.4563217	0.44190505	7.538798	5.069088	6.457812	0.4401368	7.4517446	5.051126	-6.5684667	0.4636343	5177.02330160141
204	13.984449	0.0	13.984449	13.984449	25.0	5100	6.4911084	0.43765366	7.7178283	4.8534117	6.4909096	0.4315447	7.653823	5.159881	-6.5910397	0.46944922	5203.666138648987
205	12.779244	0.0	12.779244	12.779244	25.0	5125	6.4961424	0.443619	7.71652	4.869587	6.4949713	0.43532437	7.7806315	4.757754	-6.595292	0.4600822	5230.3416748046875
206	12.599349	0.0	12.599349	12.599349	25.0	5150	6.514175	0.43531933	7.7775908	5.121267	6.516782	0.43532404	7.634342	5.078924	-6.609598	0.4853011	5255.783862352371
207	15.734083	0.0	15.734083	15.734083	25.0	5175	6.5632124	0.44295272	7.9119444	5.2598963	6.5642767	0.44630802	7.8695793	5.063838	-6.6644754	0.50913984	5282.7700045108795
208	13.59434	0.0	13.59434	13.59434	25.0	5200	6.5974164	0.44082618	7.8970513	5.1002936	6.595635	0.44240627	7.822296	5.0922384	-6.732766	0.4586582	5309.656414985657
209	15.349272	0.0	15.349272	15.349272	25.0	5225	6.614719	0.45276722	7.8812823	4.9341183	6.613241	0.4498996	7.8274417	5.0767336	-6.7243366	0.44360104	5337.34951043129
210	11.65035	0.0	11.65035	11.65035	25.0	5250	6.6193905	0.4514858	7.8164434	5.236648	6.618192	0.44685143	7.8429995	5.2100883	-6.742416	0.4591237	5362.882934808731
211	11.150765	0.0	11.150765	11.150765	25.0	5275	6.6498237	0.43145862	7.806775	5.292618	6.651972	0.43177012	7.8143153	5.22608	-6.7749004	0.46185204	5388.6230709552765
212	14.687933	0.0	14.687933	14.687933	25.0	5300	6.661639	0.45620275	8.108307	5.3051534	6.6613483	0.4518497	8.268306	5.144712	-6.7483053	0.473483	5415.004269123077
213	12.14328	0.0	12.14328	12.14328	25.0	5325	6.6753526	0.44526434	7.898694	5.21297	6.673253	0.4439802	7.8461747	5.2853885	-6.786198	0.46828935	5441.728849411011
214	18.717152	0.0	18.717152	18.717152	25.0	5350	6.691157	0.44722605	7.9097204	5.3579435	6.6901493	0.43604934	7.852693	5.3918753	-6.8091197	0.44845808	5467.269749403
215	17.763329	0.0	17.763329	17.763329	25.0	5375	6.757611	0.43712577	7.906636	5.138248	6.7583194	0.4309498	7.8658714	5.2894893	-6.8592496	0.4566458	5494.34149312973
216	11.376857	0.0	11.376857	11.376857	25.0	5400	6.7457266	0.44034258	7.9817257	5.3276315	6.7457123	0.43249297	7.93458	5.3138494	-6.8538446	0.48313022	5520.730699777603
217	11.781305	0.0	11.781305	11.781305	25.0	5425	6.7682743	0.41811323	7.8662333	5.4104238	6.7695594	0.41474006	7.8887105	5.303206	-6.858767	0.4708226	5546.743454694748
218	16.381086	0.0	16.381086	16.381086	25.0	5450	6.773485	0.45625594	7.979807	5.3020396	6.773365	0.45755133	8.002627	5.2136393	-6.877106	0.48057982	5573.653217077255
219	15.971381	0.0	15.971381	15.971381	25.0	5475	6.822776	0.45676032	8.134411	5.3342648	6.8243437	0.45598283	8.05848	5.4259543	-6.934205	0.47504577	5600.739701747894
220	14.135453	0.0	14.135453	14.135453	25.0	5500	6.8193164	0.44022787	8.307118	5.460788	6.8176813	0.43132094	8.195261	5.363818	-6.90827	0.49629906	5626.413902759552
221	15.762255	0.0	15.762255	15.762255	25.0	5525	6.8570547	0.4559101	8.265985	5.4234138	6.8597608	0.45398557	8.130119	5.5166717	-6.951861	0.4795002	5653.394443273544
222	7.724028	0.0	7.724028	7.724028	25.0	5550	6.859	0.46015882	8.262373	5.4348173	6.858318	0.4558348	8.208097	5.366773	-6.978398	0.46168256	5679.6241590976715
223	10.609262	0.0	10.609262	10.609262	25.0	5575	6.9157257	0.43906787	8.056197	5.5169454	6.9131374	0.42765132	8.116817	5.467541	-7.0098944	0.4746138	5704.578930139542
224	15.406787	0.0	15.406787	15.406787	25.0	5600	6.9018717	0.43942013	7.981262	5.4839706	6.903013	0.44023472	7.958972	5.434625	-7.028132	0.4766001	5731.613412618637
225	11.136852	0.0	11.136852	11.136852	25.0	5625	6.9543796	0.43920156	8.275389	5.5207825	6.954964	0.4361582	8.205263	5.5587997	-7.0758233	0.49575505	5757.900050878525
226	11.331348	0.0	11.331348	11.331348	25.0	5650	6.9653187	0.44969687	8.271715	5.5076766	6.963014	0.44501314	8.174107	5.569996	-7.084426	0.4598782	5784.716581583023
227	16.576376	0.0	16.576376	16.576376	25.0	5675	6.967507	0.44676396	8.383913	5.563809	6.9670906	0.44349146	8.236518	5.5899463	-7.030792	0.4538757	5810.847358703613
228	13.792225	0.0	13.792225	13.792225	25.0	5700	6.9911094	0.44569165	8.185736	5.482847	6.9940243	0.44414988	8.196141	5.499166	-7.109283	0.47833294	5837.507665872574
229	17.392246	0.0	17.392246	17.392246	25.0	5725	7.0673327	0.44422966	8.404957	5.570035	7.067297	0.4457703	8.423103	5.5406647	-7.156027	0.48049572	5863.744800329208
230	13.224987	0.0	13.224987	13.224987	25.0	5750	7.0353017	0.43680605	8.201221	5.6387424	7.0330467	0.43576977	8.21887	5.640373	-7.15931	0.47566018	5888.88424038887
231	14.476735	0.0	14.476735	14.476735	25.0	5775	7.0569515	0.44824094	8.374541	5.4858017	7.0592127	0.44577086	8.546223	5.4238615	-7.1661105	0.47363767	5915.271661043167
232	16.528399	0.0	16.528399	16.528399	25.0	5800	7.0772033	0.43330243	8.376093	5.5823154	7.074386	0.43237475	8.187037	5.730043	-7.180793	0.47197503	5942.262572526932
233	10.798343	0.0	10.798343	10.798343	25.0	5825	7.1028967	0.4576461	8.3817425	5.5926294	7.1025705	0.4527527	8.386169	5.5883102	-7.203221	0.48358315	5969.077602386475
234	15.943689	0.0	15.943689	15.943689	25.0	5850	7.1299577	0.4517696	8.71183	5.6763763	7.12927	0.44487104	8.314541	5.483701	-7.2460933	0.48943162	5995.199400186539
235	16.738026	0.0	16.738026	16.738026	25.0	5875	7.156519	0.45497915	8.336328	5.636858	7.1578436	0.44998327	8.257481	5.6711235	-7.2610316	0.48052135	6020.919591665268
236	8.097262	0.0	8.097262	8.097262	25.0	5900	7.173603	0.44002292	8.531816	5.6851816	7.172836	0.44036424	8.586256	5.6991673	-7.2943377	0.4776436	6047.023828029633
237	14.905715	0.0	14.905715	14.905715	25.0	5925	7.173679	0.47811687	8.342008	5.5849056	7.172511	0.46896073	8.354515	5.528074	-7.271382	0.49505222	6072.6150958538055
238	12.664255	0.0	12.664255	12.664255	25.0	5950	7.221917	0.4318023	8.490484	5.375904	7.224077	0.42721197	8.478382	5.3650055	-7.336753	0.46063015	6098.612664699554
239	14.4797735	0.0	14.4797735	14.4797735	25.0	5975	7.251231	0.43242663	8.659431	5.6244783	7.2517705	0.42966634	8.488119	5.5304337	-7.3547945	0.47531414	6125.259897232056
240	9.6246	0.0	9.6246	9.6246	25.0	6000	7.2580643	0.45845264	8.383617	5.8606687	7.2581725	0.45624465	8.45163	5.786736	-7.3860955	0.51083386	6151.50976395607
241	16.353867	0.0	16.353867	16.353867	25.0	6025	7.260353	0.46650004	8.429023	5.7923617	7.261889	0.469886	8.444075	5.6981378	-7.381838	0.4887552	6177.48957824707
242	17.275635	0.0	17.275635	17.275635	25.0	6050	7.2980733	0.4605615	8.5269985	5.8998313	7.2952046	0.4585238	8.669048	5.774933	-7.4101152	0.48879457	6204.325922966003
243	16.536915	0.0	16.536915	16.536915	25.0	6075	7.3337846	0.45602992	8.896207	5.7819257	7.3333545	0.4521386	8.844573	5.695806	-7.444504	0.5045494	6230.606408119202
244	19.088596	0.0	19.088596	19.088596	25.0	6100	7.334879	0.45832783	8.570848	5.686413	7.335383	0.452359	8.51618	5.5379114	-7.4519496	0.47492093	6256.37505531311
245	12.906297	0.0	12.906297	12.906297	25.0	6125	7.3703256	0.4643335	8.498419	5.859974	7.371407	0.46198994	8.44382	5.744906	-7.4982047	0.47586277	6282.247346878052
246	8.761912	0.0	8.761912	8.761912	25.0	6150	7.3983517	0.43670487	8.550443	5.901799	7.398231	0.4386016	8.755103	5.790183	-7.5114026	0.49175817	6306.805437088013
247	11.97298	0.0	11.97298	11.97298	25.0	6175	7.4304047	0.470344	8.634691	5.8326244	7.427321	0.46520206	8.801452	6.1565804	-7.5401964	0.497927	6333.431473731995
248	13.97376	0.0	13.97376	13.97376	25.0	6200	7.417728	0.45614356	8.599175	5.7981725	7.417261	0.44953567	8.529678	5.7859545	-7.5401073	0.48698455	6360.217473745346
249	18.131714	0.0	18.131714	18.131714	25.0	6225	7.4700046	0.42496067	8.637988	5.953729	7.472853	0.424698	8.62219	5.8882833	-7.5939026	0.5022972	6387.190050363541
250	11.698786	0.0	11.698786	11.698786	25.0	6250	7.4806414	0.4582635	8.741554	5.832335	7.4780765	0.4577057	8.670231	5.7929263	-7.5799885	0.51200026	6413.715282917023
251	13.8191185	0.0	13.8191185	13.8191185	25.0	6275	7.486688	0.45596263	8.925768	5.9513283	7.4858594	0.46051085	8.936081	5.781983	-7.6018405	0.521153	6439.137810230255
252	11.808119	0.0	11.808119	11.808119	25.0	6300	7.5393033	0.445	8.850796	5.951866	7.541047	0.4420197	8.805073	5.841755	-7.6486506	0.5079238	6465.718983411789
253	12.448938	0.0	12.448938	12.448938	25.0	6325	7.5400343	0.44385225	9.034841	5.950718	7.5421968	0.4417683	8.94368	6.0229425	-7.66791	0.5049338	6492.998918533325
254	11.050659	0.0	11.050659	11.050659	25.0	6350	7.5487485	0.46112505	8.8139515	6.1974177	7.5449147	0.45994896	8.776744	5.9964437	-7.642954	0.47804856	6518.152065753937
255	19.540106	0.0	19.540106	19.540106	25.0	6375	7.5618196	0.4719739	8.735467	6.1206894	7.559794	0.46009055	8.7087755	5.949348	-7.6677027	0.5167401	6544.4484441280365
256	10.142398	0.0	10.142398	10.142398	25.0	6400	7.597768	0.45542985	9.040816	6.0421515	7.599728	0.45844302	8.90255	5.995137	-7.729233	0.48879376	6569.783887386322
257	10.30452	0.0	10.30452	10.30452	25.0	6425	7.6410556	0.4565457	8.923261	6.0246105	7.642379	0.449977	8.828309	5.8757534	-7.7593756	0.4865715	6596.099868059158
258	14.64627	0.0	14.64627	14.64627	25.0	6450	7.6442266	0.4640918	8.727315	5.739975	7.6429033	0.45419875	8.710536	5.8615465	-7.7597456	0.494935	6621.66774225235
259	15.373099	0.0	15.373099	15.373099	25.0	6475	7.6586156	0.44610748	8.8309765	5.952576	7.656708	0.43928352	8.665637	6.0193715	-7.785711	0.499148	6647.587841033936
260	13.197261	0.0	13.197261	13.197261	25.0	6500	7.6924596	0.46664345	9.198997	6.129813	7.6941643	0.4610002	9.053672	5.239256	-7.80056	0.49510476	6674.9482181072235
261	10.921795	0.0	10.921795	10.921795	25.0	6525	7.7078404	0.4517265	8.826177	6.200505	7.7088327	0.4445027	8.805563	6.171014	-8.078385	0.50051606	6701.8740293979645
262	13.962661	0.0	13.962661	13.962661	25.0	6550	7.722026	0.4400901	8.796048	6.2345366	7.721462	0.4372059	9.074482	6.0932837	-8.257959	0.5183021	6727.397367715836
263	19.486034	0.0	19.486034	19.486034	25.0	6575	7.7447486	0.45703334	8.992041	6.0783095	7.742739	0.45871344	9.199132	6.0126367	-8.202953	0.49095526	6754.587723731995
264	16.011776	0.0	16.011776	16.011776	25.0	6600	7.7509117	0.45262343	8.914246	6.1900167	7.752898	0.4458	8.938728	6.283094	-8.149387	0.48771518	6781.863094568253
265	10.739193	0.0	10.739193	10.739193	25.0	6625	7.774359	0.42361134	8.941512	6.2668114	7.7739763	0.43265155	8.970835	6.357362	-8.11985	0.47961342	6808.106722831726
266	16.396605	0.0	16.396605	16.396605	25.0	6650	7.8110375	0.44931763	9.293698	6.3500676	7.8113327	0.44573194	9.211023	6.270804	-8.058639	0.47927365	6834.655947446823
267	22.478003	0.0	22.478003	22.478003	25.0	6675	7.8240438	0.42619032	9.233652	6.428084	7.8244095	0.42125124	9.177624	6.3764596	-8.038522	0.41977543	6861.2526252269745
268	17.5929	0.0	17.5929	17.5929	25.0	6700	7.9044704	0.3892761	8.954995	5.8881974	7.9039617	0.38821366	8.985098	5.8754764	-8.152177	0.38611522	6888.494431972504
269	18.471397	0.0	18.471397	18.471397	25.0	6725	7.993038	0.40182263	9.124931	6.6722064	7.9929595	0.39957896	9.155988	6.5311737	-8.217384	0.44420886	6915.498322725296
270	18.218245	0.0	18.218245	18.218245	25.0	6750	8.059166	0.44108865	9.219906	6.6449246	8.060586	0.43139106	9.274733	6.5905757	-8.407794	0.49678206	6940.644424438477
271	18.04963	0.0	18.04963	18.04963	25.0	6775	8.110511	0.42633665	9.501585	6.7031536	8.105865	0.43127087	9.512052	6.5914083	-8.433451	0.55195767	6966.91503739357
272	13.662807	0.0	13.662807	13.662807	25.0	6800	8.13994	0.4539575	9.591657	6.455312	8.145214	0.4482103	9.560177	6.402666	-8.39017	0.56230336	6993.480273485184
273	20.162066	0.0	20.162066	20.162066	25.0	6825	8.173087	0.4570625	9.824479	6.555818	8.169117	0.4571597	9.832584	6.5171523	-8.621592	0.57480043	7018.22661948204
274	12.362486	0.0	12.362486	12.362486	25.0	6850	8.200959	0.45688918	9.624085	6.7022223	8.204936	0.45396912	9.5784	6.660635	-8.480039	0.53204775	7044.52420091629
275	15.783929	0.0	15.783929	15.783929	25.0	6875	8.2071705	0.44880587	9.387654	6.5615973	8.206612	0.44417605	9.320153	6.5643444	-8.407841	0.5349729	7070.792105436325
276	13.773338	0.0	13.773338	13.773338	25.0	6900	8.225069	0.45292464	9.5257	6.707083	8.223925	0.45045683	9.467453	6.6173973	-8.5053	0.54997504	7097.201496362686
277	18.279095	0.0	18.279095	18.279095	25.0	6925	8.255088	0.46452427	9.901957	6.6307073	8.255051	0.4566108	9.5811615	6.7313933	-8.557307	0.53175867	7123.773295164108
278	11.211037	0.0	11.211037	11.211037	25.0	6950	8.271373	0.45056665	9.615165	6.8105717	8.272312	0.45510292	9.621501	6.8479667	-8.527867	0.5177847	7150.281708955765
279	18.098997	0.0	18.098997	18.098997	25.0	6975	8.325825	0.45584074	9.846837	6.757475	8.326672	0.449417	9.809613	6.685472	-8.4971285	0.5607088	7176.143376350403
280	17.034954	0.0	17.034954	17.034954	25.0	7000	8.294497	0.46207023	9.583924	6.8155355	8.2952795	0.45887306	9.74576	6.8567486	-8.555619	0.5532806	7202.714912891388
281	17.004171	0.0	17.004171	17.004171	25.0	7025	8.351897	0.47033966	9.833017	6.7949123	8.354125	0.470881	9.780472	6.8578935	-8.586738	0.529033	7229.562624692917
282	16.978327	0.0	16.978327	16.978327	25.0	7050	8.371297	0.4468085	9.71881	6.861443	8.365653	0.44003615	9.776662	6.9004793	-8.642822	0.55644536	7256.931104660034
283	12.90494	0.0	12.90494	12.90494	25.0	7075	8.371951	0.46774906	9.999863	6.9797254	8.376405	0.47643545	9.991333	6.9949136	-8.632475	0.5648852	7283.5021007061005
284	19.301998	0.0	19.301998	19.301998	25.0	7100	8.4190855	0.47376913	9.916707	6.8512716	8.418285	0.474122	9.716411	6.909552	-8.6988735	0.55446714	7308.363290548325
